0.0143125,0.01765625,0.00275,0.00321875,0.005125,0.00609375,0.001125,0.00128125,0.00165625,0.0011875,0.00015625,0.00025,0.00053125,0.00071875,6.25e-05,0.00015625,0.075875,0.09675,0.01315625,0.01815625,0.02703125,0.03446875,0.00496875,0.0058125,0.00709375,0.00771875,0.0010625,0.00146875,0.00240625,0.00259375,0.0005625,0.00075,0.021875,0.02734375,0.003375,0.0046875,0.00753125,0.01009375,0.00134375,0.0015625,0.001875,0.0026875,0.000375,0.0005,0.00090625,0.00090625,9.375e-05,9.375e-05,0.116125,0.1440625,0.0206875,0.02571875,0.04121875,0.051375,0.0070625,0.00834375,0.01009375,0.0129375,0.0015,0.002125,0.0031875,0.0044375,0.00078125,0.00090625,0.0023125,0.00196875,0.00028125,0.00040625,0.0006875,0.0004375,0.000125,6.25e-05,0.00015625,0.0001875,3.125e-05,0.0,3.125e-05,6.25e-05,0.0,3.125e-05,0.009375,0.0120625,0.0015,0.00228125,0.00315625,0.00440625,0.000625,0.00059375,0.0009375,0.0013125,0.00015625,0.000125,0.0004375,0.00078125,9.375e-05,3.125e-05,0.00328125,0.0035625,0.000625,0.0005,0.0008125,0.00121875,0.00015625,3.125e-05,0.00040625,0.0003125,0.0,0.0,0.000125,0.000125,0.0,0.0,0.0139375,0.01715625,0.00209375,0.00259375,0.0050625,0.00590625,0.00053125,0.00090625,0.0011875,0.0011875,6.25e-05,0.0003125,0.0005625,0.00053125,9.375e-05,9.375e-05
0.004125,0.01321875,0.00453125,0.01253125,0.0033125,0.00921875,0.002875,0.00975,0.00421875,0.01253125,0.004625,0.01378125,0.0030625,0.00878125,0.00365625,0.00875,0.005625,0.01759375,0.00646875,0.0190625,0.0050625,0.01359375,0.0041875,0.0146875,0.0059375,0.0169375,0.00625,0.0160625,0.0044375,0.01203125,0.00484375,0.012,0.00128125,0.00296875,0.00109375,0.0030625,0.00059375,0.00240625,0.00071875,0.0024375,0.00075,0.00303125,0.0010625,0.00271875,0.00046875,0.00234375,0.00065625,0.00209375,0.0015625,0.0053125,0.0014375,0.00465625,0.0009375,0.00278125,0.00140625,0.00328125,0.001375,0.00371875,0.0015625,0.00390625,0.0009375,0.0030625,0.0011875,0.00290625,0.00790625,0.025,0.00896875,0.02503125,0.00571875,0.0185,0.00571875,0.01875,0.00753125,0.02171875,0.00684375,0.02440625,0.0061875,0.017375,0.00659375,0.01578125,0.01015625,0.0323125,0.011625,0.03321875,0.0083125,0.025375,0.00865625,0.0251875,0.0115625,0.03115625,0.0098125,0.0315625,0.0081875,0.024375,0.00815625,0.02296875,0.0016875,0.005375,0.00178125,0.00634375,0.00134375,0.0044375,0.001625,0.00353125,0.00240625,0.0055,0.002,0.005375,0.00125,0.004,0.00115625,0.00396875,0.0033125,0.0078125,0.0033125,0.00753125,0.00203125,0.00659375,0.00225,0.00628125,0.00203125,0.00671875,0.00215625,0.0074375,0.00196875,0.00525,0.00171875,0.0056875
0.00390625,0.00115625,0.00390625,0.00128125,0.0073125,0.00375,0.00765625,0.00303125,0.00146875,0.00071875,0.0014375,0.0004375,0.0026875,0.00153125,0.0028125,0.00165625,0.0021875,0.00109375,0.002375,0.001125,0.00603125,0.0019375,0.00534375,0.00203125,0.001125,0.00034375,0.00103125,0.00034375,0.00303125,0.00075,0.00246875,0.0011875,0.00734375,0.0033125,0.00665625,0.00284375,0.01540625,0.0059375,0.015875,0.007,0.00259375,0.001375,0.003125,0.00109375,0.006625,0.00303125,0.0064375,0.0024375,0.00559375,0.0020625,0.00609375,0.00215625,0.0125625,0.00528125,0.012125,0.0060625,0.00246875,0.00115625,0.00221875,0.00103125,0.00490625,0.0019375,0.00509375,0.00190625,0.01028125,0.00371875,0.01053125,0.0045625,0.02315625,0.008625,0.02290625,0.00975,0.00453125,0.001625,0.00446875,0.00175,0.0095,0.0045,0.00915625,0.00465625,0.0088125,0.00315625,0.00878125,0.0035625,0.01896875,0.0070625,0.01984375,0.00771875,0.003125,0.001375,0.00346875,0.00165625,0.00753125,0.003375,0.0079375,0.0031875,0.0233125,0.0093125,0.02215625,0.00928125,0.0495,0.02140625,0.048875,0.02071875,0.0095,0.00396875,0.0095625,0.00365625,0.019375,0.009,0.02084375,0.00759375,0.01809375,0.00684375,0.0193125,0.0073125,0.0395,0.01590625,0.04046875,0.01609375,0.00765625,0.002625,0.00703125,0.0029375,0.01471875,0.00784375,0.015375,0.00603125
0.00121875,0.00690625,0.00071875,0.00371875,0.0016875,0.0070625,0.00078125,0.0039375,0.00165625,0.00803125,0.0010625,0.004625,0.00159375,0.00878125,0.000875,0.005,0.00040625,0.00121875,6.25e-05,0.00065625,0.00025,0.00171875,9.375e-05,0.0008125,0.00021875,0.00121875,6.25e-05,0.0009375,0.0001875,0.001375,0.00015625,0.00096875,0.011,0.0505,0.0065625,0.0305,0.01225,0.056875,0.00671875,0.03259375,0.011875,0.06059375,0.006875,0.0346875,0.01378125,0.06909375,0.008125,0.0385,0.00171875,0.00875,0.0009375,0.00490625,0.0018125,0.009375,0.00146875,0.0055625,0.0024375,0.011,0.00125,0.00659375,0.00278125,0.012,0.00134375,0.00640625,0.00084375,0.004,0.00071875,0.00253125,0.001375,0.004875,0.000625,0.003,0.00134375,0.00575,0.00053125,0.00346875,0.001375,0.00615625,0.0009375,0.00359375,0.00025,0.00096875,9.375e-05,0.00028125,0.00015625,0.00103125,9.375e-05,0.0004375,9.375e-05,0.001,0.00015625,0.0006875,0.00025,0.00140625,0.000125,0.00075,0.00690625,0.03471875,0.0041875,0.0193125,0.00815625,0.0378125,0.00421875,0.01990625,0.00878125,0.04246875,0.00475,0.02309375,0.0103125,0.047375,0.00453125,0.0251875,0.00159375,0.005625,0.00059375,0.00353125,0.00121875,0.0064375,0.00075,0.0044375,0.00128125,0.007,0.00084375,0.00384375,0.00153125,0.0083125,0.001,0.0045
0.0365625,0.0088125,0.0185625,0.00375,0.0099375,0.0023125,0.00434375,0.00103125,0.16565625,0.04203125,0.08165625,0.01725,0.0468125,0.01153125,0.0195625,0.0059375,0.02009375,0.005125,0.0106875,0.0030625,0.00534375,0.00140625,0.00290625,0.00065625,0.09175,0.023375,0.04296875,0.01153125,0.02640625,0.00640625,0.01303125,0.0028125,0.009625,0.00225,0.0050625,0.001125,0.00265625,0.000625,0.0014375,0.0003125,0.04096875,0.01028125,0.021125,0.00453125,0.0114375,0.00234375,0.00503125,0.0014375,0.00503125,0.00128125,0.0030625,0.0005625,0.00146875,0.00040625,0.00078125,0.00015625,0.022875,0.00625,0.0118125,0.00309375,0.0060625,0.0015625,0.00278125,0.001125,0.00246875,0.00090625,0.001375,0.00028125,0.00084375,0.00021875,0.0003125,9.375e-05,0.01228125,0.00271875,0.00575,0.00134375,0.00328125,0.00078125,0.0015,0.00034375,0.0015,0.0004375,0.00059375,0.00028125,0.00053125,9.375e-05,0.00015625,6.25e-05,0.00725,0.00234375,0.0033125,0.0006875,0.00225,0.000375,0.00071875,0.00034375,0.00096875,3.125e-05,0.00028125,0.0,0.00015625,3.125e-05,6.25e-05,0.0,0.00225,0.0006875,0.001625,0.00025,0.0010625,0.0001875,0.00028125,6.25e-05,0.00040625,0.000125,0.00028125,3.125e-05,0.00021875,0.0,3.125e-05,3.125e-05,0.0013125,0.0004375,0.00071875,0.0001875,0.00046875,0.00015625,0.00028125,6.25e-05
0.01109375,0.0088125,0.0055,0.0048125,0.00265625,0.00184375,0.00146875,0.00109375,0.006375,0.006625,0.00371875,0.00340625,0.00240625,0.00140625,0.0013125,0.00046875,0.0286875,0.0206875,0.01265625,0.010125,0.0063125,0.00525,0.0029375,0.0024375,0.0204375,0.0150625,0.0088125,0.007625,0.0053125,0.0036875,0.0024375,0.00184375,0.02321875,0.01778125,0.0105,0.00859375,0.00478125,0.0045,0.0025625,0.0023125,0.01659375,0.01309375,0.00925,0.00659375,0.00515625,0.00346875,0.0024375,0.00190625,0.05471875,0.0438125,0.0264375,0.02253125,0.013625,0.01003125,0.0068125,0.005625,0.0426875,0.03215625,0.0195625,0.0150625,0.01128125,0.0079375,0.0050625,0.00371875,0.00546875,0.0041875,0.0028125,0.001625,0.0013125,0.00071875,0.00065625,0.000375,0.00359375,0.0029375,0.00175,0.00121875,0.0006875,0.00075,0.0003125,0.00053125,0.0145625,0.009875,0.0069375,0.0046875,0.00296875,0.00290625,0.00153125,0.00109375,0.0103125,0.009,0.0051875,0.00365625,0.00253125,0.00175,0.001,0.00065625,0.01071875,0.0086875,0.00559375,0.004,0.002375,0.0025,0.00125,0.0008125,0.008125,0.00771875,0.0036875,0.00303125,0.00171875,0.001375,0.00078125,0.00078125,0.0291875,0.0229375,0.01475,0.01084375,0.00646875,0.00521875,0.00340625,0.00246875,0.0195,0.01534375,0.0094375,0.00715625,0.0039375,0.00334375,0.00234375,0.00178125
0.00225,0.0005,0.00453125,0.00046875,0.010625,0.00240625,0.02209375,0.00384375,0.00315625,0.000625,0.0054375,0.00115625,0.01715625,0.00359375,0.03096875,0.00528125,0.00428125,0.00090625,0.0084375,0.00171875,0.0255,0.00496875,0.045875,0.009,0.0055625,0.001125,0.010875,0.00253125,0.0389375,0.00690625,0.06975,0.01278125,0.00065625,0.00015625,0.0016875,0.00021875,0.00521875,0.00090625,0.0095,0.00165625,0.00121875,0.000125,0.0025,0.00053125,0.007125,0.00146875,0.01246875,0.00253125,0.001625,0.000375,0.00315625,0.0008125,0.01025,0.00221875,0.0186875,0.003625,0.002625,0.00034375,0.0040625,0.00071875,0.014375,0.00259375,0.026375,0.00471875,0.00203125,0.0004375,0.003625,0.0004375,0.011875,0.00225,0.02190625,0.004,0.0026875,0.00046875,0.0053125,0.0010625,0.0175625,0.003375,0.0313125,0.00565625,0.00434375,0.00090625,0.00784375,0.00165625,0.02346875,0.00525,0.0466875,0.0094375,0.00596875,0.000875,0.01125,0.0025625,0.03671875,0.00709375,0.0641875,0.01278125,0.0005625,0.000375,0.00140625,0.00021875,0.0045,0.00115625,0.00790625,0.0016875,0.0009375,0.00015625,0.002,0.00034375,0.00678125,0.00121875,0.01128125,0.00190625,0.0013125,0.00040625,0.00309375,0.000625,0.0100625,0.00203125,0.0185625,0.004,0.0025,0.0005,0.004,0.0009375,0.01446875,0.00259375,0.024375,0.00528125
0.02834375,0.00078125,0.01321875,0.00025,0.05496875,0.00121875,0.026625,0.00065625,0.0984375,0.002125,0.05059375,0.00103125,0.19596875,0.00525,0.0935,0.00178125,0.003375,0.0,0.00203125,0.00015625,0.00596875,6.25e-05,0.00271875,0.0,0.01028125,0.00021875,0.0055625,0.00021875,0.02078125,0.00028125,0.00890625,0.000375,0.0144375,0.0004375,0.00615625,0.0001875,0.026375,0.0008125,0.0133125,0.00025,0.0489375,0.00128125,0.023375,0.0005625,0.0918125,0.00259375,0.04484375,0.00128125,0.001375,3.125e-05,0.00059375,0.0,0.00265625,6.25e-05,0.00140625,6.25e-05,0.00484375,0.000125,0.00290625,3.125e-05,0.00984375,0.00025,0.00471875,0.00021875,0.00196875,3.125e-05,0.00084375,0.0,0.0036875,0.00015625,0.001875,9.375e-05,0.00621875,0.00025,0.00284375,9.375e-05,0.0119375,0.00021875,0.0055,6.25e-05,0.0001875,0.0,0.00028125,0.0,0.00078125,0.0,0.00021875,0.0,0.0005625,6.25e-05,0.00025,0.0,0.00109375,3.125e-05,0.0006875,6.25e-05,0.00084375,0.0,0.00053125,0.0,0.00140625,3.125e-05,0.00090625,3.125e-05,0.0026875,3.125e-05,0.0015625,3.125e-05,0.0058125,0.0001875,0.00284375,9.375e-05,6.25e-05,0.0,6.25e-05,0.0,6.25e-05,0.0,6.25e-05,0.0,0.00028125,0.0,0.0001875,0.0,0.0005625,3.125e-05,0.00021875,0.0
0.00540625,0.022,0.00496875,0.02321875,0.012375,0.05675,0.01165625,0.05375,0.00053125,0.00340625,0.0008125,0.00375,0.002875,0.010125,0.00234375,0.0084375,0.001,0.00475,0.00121875,0.0045,0.00315625,0.01265625,0.002875,0.011625,0.00021875,0.00090625,0.000125,0.00059375,0.00059375,0.0019375,0.0005625,0.00171875,0.00234375,0.0095625,0.00215625,0.009625,0.00628125,0.02840625,0.00634375,0.02671875,0.00034375,0.00134375,0.00034375,0.0018125,0.00109375,0.0055,0.0006875,0.0039375,0.000625,0.00240625,0.000375,0.00240625,0.00121875,0.00625,0.00090625,0.00578125,6.25e-05,0.00028125,6.25e-05,0.00025,0.0001875,0.00109375,0.0001875,0.000625,0.00803125,0.03321875,0.00753125,0.03209375,0.0205,0.08790625,0.01834375,0.081125,0.00140625,0.0059375,0.0011875,0.00584375,0.003625,0.01521875,0.0034375,0.013375,0.00171875,0.00721875,0.00190625,0.00615625,0.0043125,0.01846875,0.00409375,0.0174375,0.00040625,0.00140625,0.000125,0.0011875,0.00065625,0.00321875,0.000625,0.00309375,0.00290625,0.0155,0.0033125,0.01575,0.00934375,0.04028125,0.00859375,0.03665625,0.0005,0.0024375,0.00071875,0.0024375,0.0011875,0.00709375,0.0018125,0.00640625,0.00075,0.002875,0.00078125,0.00328125,0.00159375,0.0095625,0.0015625,0.00928125,0.00015625,0.00040625,0.000125,0.000375,9.375e-05,0.00184375,0.00021875,0.00128125
0.01059375,0.05525,0.0090625,0.04971875,0.00128125,0.0093125,0.001125,0.009625,0.010875,0.0614375,0.00984375,0.0535625,0.002625,0.01134375,0.001375,0.0095625,0.01046875,0.0635,0.00884375,0.05646875,0.00165625,0.01265625,0.00190625,0.01115625,0.01246875,0.072875,0.01109375,0.06134375,0.00246875,0.013625,0.001875,0.011625,0.000375,0.00159375,0.00025,0.00153125,0.0,0.00025,6.25e-05,0.0004375,0.00025,0.00190625,0.00034375,0.00140625,0.000125,0.00025,6.25e-05,0.000125,0.00025,0.00209375,0.0001875,0.0015,0.000125,0.0004375,3.125e-05,0.000375,0.00059375,0.0023125,0.00015625,0.00209375,0.00015625,0.0004375,3.125e-05,0.00028125,0.00425,0.0248125,0.0041875,0.022375,0.0009375,0.0046875,0.0008125,0.0038125,0.00465625,0.03015625,0.00303125,0.0256875,0.00103125,0.00546875,0.000875,0.00534375,0.004875,0.03025,0.0044375,0.0266875,0.0011875,0.00521875,0.00084375,0.0053125,0.00559375,0.034125,0.00484375,0.0315625,0.00103125,0.0065625,0.001125,0.00546875,0.00015625,0.00084375,9.375e-05,0.00046875,6.25e-05,0.0,0.0,3.125e-05,0.0,0.00065625,0.000125,0.00084375,3.125e-05,6.25e-05,6.25e-05,0.000125,0.00021875,0.00065625,0.000125,0.00071875,0.0,9.375e-05,0.0,0.0001875,0.00015625,0.0011875,0.000125,0.00071875,6.25e-05,0.00015625,3.125e-05,9.375e-05
0.00096875,0.0011875,0.00578125,0.0091875,0.0008125,0.00175,0.00690625,0.00990625,0.0005,0.001,0.005375,0.00815625,0.0008125,0.001,0.006125,0.00840625,0.00065625,0.00121875,0.004875,0.0074375,0.00059375,0.0009375,0.00509375,0.0085625,0.0003125,0.00059375,0.00446875,0.0063125,0.0005,0.00071875,0.0038125,0.00621875,0.00221875,0.003625,0.01653125,0.02590625,0.00275,0.004,0.01853125,0.03025,0.002,0.002875,0.01209375,0.0185625,0.002125,0.00275,0.01378125,0.0229375,0.001375,0.00275,0.01446875,0.01975,0.0023125,0.0030625,0.01578125,0.02453125,0.0014375,0.00171875,0.00978125,0.01465625,0.00153125,0.0023125,0.01109375,0.01709375,0.00084375,0.001625,0.00821875,0.01215625,0.00134375,0.00190625,0.0093125,0.0146875,0.00059375,0.00103125,0.00528125,0.01,0.0010625,0.00159375,0.006875,0.00959375,0.000875,0.00115625,0.006,0.00984375,0.000875,0.00153125,0.00640625,0.01125,0.000625,0.000875,0.00515625,0.0065625,0.0005625,0.00128125,0.00590625,0.0085625,0.00340625,0.0040625,0.02115625,0.03253125,0.00296875,0.0050625,0.02325,0.0379375,0.0019375,0.00334375,0.01540625,0.02403125,0.00228125,0.00378125,0.01875,0.02753125,0.00228125,0.00321875,0.0163125,0.02584375,0.0024375,0.00396875,0.018,0.0296875,0.00175,0.002,0.0116875,0.01771875,0.00175,0.0028125,0.01325,0.02146875
0.00021875,0.00015625,3.125e-05,0.0,0.00046875,0.0001875,6.25e-05,0.0,0.0,0.0,0.0,0.0,6.25e-05,3.125e-05,0.0,0.0,0.00484375,0.00121875,0.0004375,9.375e-05,0.00534375,0.00146875,0.0003125,9.375e-05,0.00059375,0.00021875,6.25e-05,9.375e-05,0.00065625,6.25e-05,3.125e-05,0.0,0.00128125,0.00059375,0.00025,3.125e-05,0.0019375,0.00059375,0.000125,0.0,0.000125,0.0,0.0,0.0,0.00015625,0.0,3.125e-05,0.0,0.01853125,0.00534375,0.0014375,0.00059375,0.02134375,0.005625,0.00184375,0.00034375,0.0018125,0.001,9.375e-05,9.375e-05,0.00190625,0.00071875,0.0003125,6.25e-05,0.004625,0.001,0.00028125,6.25e-05,0.005375,0.00175,0.00040625,0.0001875,0.00040625,0.00025,3.125e-05,0.0,0.0005625,0.0003125,6.25e-05,0.0,0.04909375,0.01540625,0.00428125,0.0013125,0.06175,0.017875,0.00553125,0.00159375,0.0049375,0.0013125,0.00046875,9.375e-05,0.0063125,0.0020625,0.00071875,0.000125,0.018125,0.00459375,0.00165625,0.00040625,0.02053125,0.00621875,0.00175,0.00028125,0.00175,0.000625,0.00025,6.25e-05,0.002375,0.00071875,0.0001875,6.25e-05,0.1953125,0.05815625,0.01703125,0.0048125,0.23625,0.07071875,0.02046875,0.0069375,0.01940625,0.00584375,0.00134375,0.0003125,0.0228125,0.007,0.002375,0.0005
0.0040625,0.00703125,0.0105,0.017375,0.0025625,0.00375,0.00590625,0.00940625,0.00740625,0.0121875,0.0151875,0.02753125,0.004625,0.0064375,0.00915625,0.0161875,0.0050625,0.008,0.01228125,0.0188125,0.002875,0.00453125,0.0065625,0.00928125,0.007375,0.01325,0.020875,0.02940625,0.00484375,0.00696875,0.01025,0.01709375,0.0015625,0.003,0.00428125,0.00671875,0.001125,0.00190625,0.00259375,0.00390625,0.00275,0.0044375,0.006875,0.0098125,0.0015625,0.00225,0.003875,0.00625,0.00246875,0.00278125,0.0048125,0.007125,0.0011875,0.00196875,0.00265625,0.004625,0.003375,0.00521875,0.00690625,0.0118125,0.00184375,0.003375,0.0044375,0.006625,0.004125,0.00765625,0.01203125,0.019,0.00253125,0.00484375,0.0060625,0.01190625,0.00784375,0.0129375,0.01815625,0.03053125,0.0054375,0.00809375,0.01075,0.0180625,0.00596875,0.009375,0.01378125,0.02178125,0.00290625,0.0053125,0.008125,0.011375,0.00909375,0.01478125,0.021125,0.032375,0.0054375,0.008375,0.0130625,0.01765625,0.0019375,0.00346875,0.0048125,0.0080625,0.00109375,0.00171875,0.00265625,0.0045625,0.0033125,0.00478125,0.00734375,0.01359375,0.00153125,0.00265625,0.00503125,0.0078125,0.002125,0.00396875,0.00490625,0.00775,0.00109375,0.00196875,0.003,0.00453125,0.00346875,0.00534375,0.0076875,0.01209375,0.0019375,0.002875,0.00465625,0.0068125
0.060125,0.01278125,0.02565625,0.00503125,0.0145,0.00296875,0.006125,0.0011875,0.07203125,0.016875,0.02825,0.0060625,0.0186875,0.00471875,0.00709375,0.0016875,0.0211875,0.00525,0.00921875,0.0024375,0.00471875,0.0013125,0.00225,0.00059375,0.02678125,0.0060625,0.01171875,0.00275,0.0068125,0.0014375,0.00278125,0.00065625,0.06103125,0.01459375,0.0254375,0.00515625,0.0146875,0.003375,0.00659375,0.0014375,0.07171875,0.0176875,0.02975,0.00640625,0.018125,0.00459375,0.0064375,0.00215625,0.02059375,0.0045,0.00840625,0.002,0.005375,0.00125,0.002125,0.00065625,0.02515625,0.00590625,0.01021875,0.0025,0.006875,0.00146875,0.00215625,0.00078125,0.015625,0.004125,0.00671875,0.00140625,0.0041875,0.00090625,0.001375,0.0003125,0.02040625,0.004625,0.00871875,0.00225,0.00496875,0.0011875,0.0016875,0.000375,0.006375,0.00165625,0.00303125,0.0005,0.00134375,0.00040625,0.0005,9.375e-05,0.0074375,0.00221875,0.0025625,0.00065625,0.0015625,0.00040625,0.00103125,0.0001875,0.01740625,0.00421875,0.00740625,0.0015,0.0044375,0.0006875,0.0018125,0.0005,0.02075,0.00503125,0.00846875,0.0016875,0.005625,0.0009375,0.0021875,0.00075,0.00625,0.0015,0.0028125,0.00075,0.001375,0.0003125,0.0004375,0.00015625,0.00765625,0.001125,0.002625,0.00040625,0.00175,0.00046875,0.000875,0.00034375
0.05928125,0.08359375,0.02103125,0.0285625,0.05284375,0.0724375,0.01725,0.02634375,0.00890625,0.01265625,0.00296875,0.00421875,0.00846875,0.01184375,0.00253125,0.00434375,0.0079375,0.01078125,0.0024375,0.00371875,0.00671875,0.01021875,0.00234375,0.0035,0.00175,0.00190625,0.00034375,0.00059375,0.00109375,0.00184375,0.0005,0.0005625,0.02959375,0.04196875,0.0098125,0.01459375,0.02384375,0.03715625,0.00765625,0.01159375,0.00425,0.00625,0.001625,0.0019375,0.0038125,0.0053125,0.00115625,0.0016875,0.0035625,0.00521875,0.00140625,0.002,0.00315625,0.004125,0.00109375,0.00184375,0.0005,0.00090625,0.0004375,0.00015625,0.0005625,0.00078125,0.00025,0.0003125,0.026125,0.0360625,0.0095,0.01071875,0.0225,0.03040625,0.00784375,0.0094375,0.004,0.0060625,0.0011875,0.00178125,0.00378125,0.00534375,0.00096875,0.00175,0.00328125,0.0043125,0.00121875,0.00121875,0.00315625,0.00434375,0.0008125,0.00140625,0.00028125,0.00065625,0.00015625,0.0003125,0.0005625,0.0008125,0.00015625,0.00025,0.01234375,0.01696875,0.00353125,0.00603125,0.01178125,0.015875,0.00346875,0.0053125,0.0018125,0.00284375,0.00075,0.0009375,0.00128125,0.0019375,0.0005625,0.00046875,0.0018125,0.002125,0.0005,0.00065625,0.001625,0.00253125,0.000375,0.00059375,0.00028125,0.00034375,0.00015625,9.375e-05,0.00015625,0.00021875,3.125e-05,9.375e-05
0.00603125,0.00125,0.0116875,0.00140625,0.00425,0.00078125,0.00759375,0.0011875,0.00384375,0.00065625,0.00746875,0.001375,0.00225,0.00065625,0.0051875,0.00084375,0.047125,0.008375,0.08721875,0.0155625,0.03334375,0.006125,0.06646875,0.01175,0.03040625,0.0051875,0.0555625,0.00896875,0.02134375,0.00396875,0.03759375,0.00703125,0.0015625,0.0001875,0.0028125,0.00065625,0.00125,0.000125,0.00196875,0.000375,0.00096875,6.25e-05,0.00175,0.0004375,0.00109375,0.00021875,0.0013125,0.00025,0.01096875,0.0018125,0.02328125,0.004125,0.008375,0.00184375,0.0161875,0.00296875,0.0069375,0.001,0.01390625,0.0023125,0.0051875,0.0009375,0.00965625,0.0018125,0.003375,0.00059375,0.00640625,0.00171875,0.00225,0.0005,0.00415625,0.00065625,0.002125,0.00021875,0.004375,0.00059375,0.00165625,0.0003125,0.00284375,0.000375,0.02575,0.0041875,0.05565625,0.0083125,0.0199375,0.00340625,0.0394375,0.00615625,0.0160625,0.00340625,0.033125,0.00584375,0.01209375,0.00253125,0.024625,0.00378125,0.0011875,0.00025,0.00165625,0.00028125,0.00071875,0.00015625,0.00153125,0.00034375,0.00053125,0.00025,0.001125,0.00015625,0.0003125,6.25e-05,0.00084375,6.25e-05,0.00584375,0.0015,0.0130625,0.002375,0.0050625,0.00071875,0.0095625,0.00175,0.00409375,0.00059375,0.008375,0.00146875,0.00334375,0.00084375,0.0054375,0.0011875
0.0,3.125e-05,3.125e-05,6.25e-05,0.00053125,0.00028125,0.00046875,0.00034375,6.25e-05,6.25e-05,0.0,3.125e-05,0.0005625,0.00109375,0.00053125,0.001125,0.0,9.375e-05,0.000125,9.375e-05,0.0009375,0.001125,0.00103125,0.0015625,0.00015625,0.00025,6.25e-05,6.25e-05,0.00184375,0.0020625,0.0015,0.0016875,0.00015625,0.00015625,0.000125,9.375e-05,0.00128125,0.002125,0.00134375,0.002,9.375e-05,0.0003125,0.00015625,0.00028125,0.00209375,0.00315625,0.00184375,0.00278125,0.00015625,0.00021875,0.00021875,0.00046875,0.0029375,0.00396875,0.00265625,0.0038125,0.000125,0.00025,0.00034375,0.00034375,0.00359375,0.00528125,0.00453125,0.0054375,0.0005,0.000625,0.0005,0.00071875,0.005125,0.0083125,0.00590625,0.00803125,0.0008125,0.0009375,0.00096875,0.000875,0.00878125,0.0130625,0.0089375,0.01346875,0.0010625,0.00159375,0.00103125,0.0013125,0.0135625,0.0180625,0.0118125,0.01771875,0.00153125,0.00178125,0.00153125,0.00203125,0.02125,0.02725,0.02065625,0.027375,0.00125,0.0015,0.00128125,0.00178125,0.01634375,0.02403125,0.0168125,0.0239375,0.00190625,0.0025625,0.0020625,0.0031875,0.02528125,0.03596875,0.02653125,0.037375,0.003125,0.00346875,0.0024375,0.0035,0.036625,0.0498125,0.0361875,0.04746875,0.00403125,0.00578125,0.0039375,0.00490625,0.055875,0.075125,0.05446875,0.07415625
